54832557569,17,68,238,17,38,0,1,1.0
54832607563,17,67,238,18,38,0,1,1.0
54832657580,17,67,237,19,39,0,1,1.0
54832707573,17,67,238,20,38,0,1,1.0
54832757566,17,66,238,21,37,0,1,1.0
54832807580,17,69,238,19,37,0,1,1.0
54832857573,17,70,239,19,37,0,1,1.0
54832907566,17,72,239,19,37,0,1,1.0
54832957583,17,75,238,17,38,0,1,1.0
54833007521,17,75,238,17,38,0,1,1.0
54833057546,17,77,239,17,38,0,1,1.0
54833107551,17,78,239,17,38,0,1,1.0
54833157564,17,78,238,19,37,0,1,1.0
54833207557,17,78,238,20,37,0,1,1.0
54833257555,17,78,238,20,37,0,1,1.0
54833307564,17,79,240,20,36,0,1,1.0
54833357557,17,81,239,19,36,0,1,1.0
54833407574,17,84,239,18,37,0,1,1.0
54833457567,17,85,239,18,37,0,1,1.0
54833507561,17,87,240,18,37,0,1,1.0
54834807565,17,114,243,18,37,0,1,1.0
54834857582,17,114,244,19,37,0,1,1.0
54834907579,17,113,244,20,37,0,1,1.0
54834957572,17,113,244,20,37,0,1,1.0
54835007518,17,113,243,19,37,0,1,1.0
54835607568,17,130,243,17,38,0,1,1.0
54835657561,17,130,243,17,38,0,1,1.0
54835707558,17,131,242,17,38,0,1,1.0
54835757580,17,132,242,18,38,0,1,1.0
54835807569,17,133,241,18,39,0,1,1.0
54835857562,17,133,242,20,39,0,1,1.0
54835907571,17,133,242,20,38,0,1,1.0
54835957568,17,133,241,21,39,0,1,1.0
54836007518,17,133,240,21,40,0,1,1.0
54836057547,17,134,240,20,41,0,1,1.0
54836107548,17,135,240,19,41,0,1,1.0
54836157561,17,137,241,17,40,0,1,1.0
54836207551,17,140,242,17,40,0,1,1.0
54836257548,17,140,241,18,41,0,1,1.0
54836307565,17,141,241,18,41,0,1,1.0
54836357562,17,143,242,18,41,0,1,1.0
54836407556,17,144,241,19,41,0,1,1.0
54836457553,17,144,242,21,39,0,1,1.0
54836507562,17,144,242,22,41,0,1,1.0
54836557559,17,143,242,24,41,0,1,1.0
54836607577,17,144,241,24,41,0,1,1.0
54836657570,17,145,241,24,41,0,1,1.0
54836707567,17,148,241,22,41,0,1,1.0
54836757584,17,149,241,21,41,0,1,1.0
54836807570,17,153,240,18,41,0,1,1.0
54836857571,17,155,240,18,41,0,1,1.0
54836907564,17,157,240,16,41,0,1,1.0
54836957585,17,158,240,16,41,0,1,1.0
54837007515,17,157,240,19,41,0,1,1.0
54837057560,17,156,240,23,41,0,1,1.0
54837107541,17,156,240,25,41,0,1,1.0
54837157554,17,158,240,25,41,0,1,1.0
54837207555,17,159,240,24,41,0,1,1.0
54837257549,17,162,240,20,41,0,1,1.0
54837307550,17,166,240,17,41,0,1,1.0
54837357559,17,168,240,17,41,0,1,1.0
54837407552,17,168,240,17,41,0,1,1.0
54837457569,17,169,240,17,41,0,1,1.0
54837507563,17,168,240,20,41,0,1,1.0
54837557556,17,170,240,24,41,0,1,1.0
54837607553,17,169,240,26,41,0,1,1.0
54837657562,17,173,240,22,41,0,1,1.0
54837707559,17,174,240,21,41,0,1,1.0
54837757577,17,174,241,21,41,0,1,1.0
54837807566,17,175,241,20,41,0,1,1.0
54837857563,17,179,241,17,41,0,1,1.0
54837957569,17,184,240,15,42,0,1,1.0
54838207552,17,191,239,17,42,0,1,1.0
54838257549,17,192,239,17,42,0,1,1.0
54838307566,17,194,240,15,41,0,1,1.0
54838407553,17,196,239,15,43,0,1,1.0
54838457570,17,195,239,16,42,0,1,1.0
54838557552,17,198,240,15,42,0,1,1.0
54838607570,17,197,239,21,42,0,1,1.0
54838657563,17,198,240,23,42,0,1,1.0
54838707556,17,198,241,24,41,0,1,1.0
54838757573,17,198,241,24,41,0,1,1.0
54838807559,17,205,241,17,41,0,1,1.0
54838857560,17,206,242,15,41,0,1,1.0
54838907577,17,205,242,17,42,0,1,1.0
54838957574,17,207,242,15,42,0,1,1.0
54839107542,17,211,244,16,41,0,1,1.0
54839157555,17,210,242,22,43,0,1,1.0
54839207552,17,210,241,23,43,0,1,1.0
54839257550,17,210,241,24,43,0,1,1.0
54839307567,17,211,242,23,42,0,1,1.0
54839357564,17,212,241,22,43,0,1,1.0
54839407553,17,216,241,19,44,0,1,1.0
54839457570,17,220,242,15,43,0,1,1.0
54839507564,17,222,241,14,44,0,1,1.0
54839557561,17,223,241,15,45,0,1,1.0
54839607554,17,224,240,16,45,0,1,1.0
54839657567,17,223,239,22,47,0,1,1.0
54839707564,17,223,239,25,47,0,1,1.0
54839757558,17,223,240,27,46,0,1,1.0
54839807563,17,224,241,26,44,0,1,1.0
54839857572,17,225,241,24,44,0,1,1.0
54839907565,17,227,239,23,46,0,1,1.0
54839957578,17,230,240,21,46,0,1,1.0
54840007516,17,235,241,15,45,0,1,1.0
54840057541,17,237,239,14,48,0,1,1.0
54840107546,17,238,240,16,46,0,1,1.0
54840157559,17,238,240,19,47,0,1,1.0
54840207553,17,238,241,22,47,0,1,1.0
54840257566,17,238,242,24,46,0,1,1.0
54840307563,17,238,243,26,45,0,1,1.0
54840357556,17,239,243,25,45,0,1,1.0
54840407554,17,241,239,24,49,0,1,1.0
54840457571,17,244,238,21,50,0,1,1.0
54840507568,17,249,237,17,51,0,1,1.0
54840557557,17,251,236,15,53,0,1,1.0
54840607575,17,253,235,15,54,0,1,1.0
54840657568,17,253,238,21,53,0,1,1.0
54840707561,17,253,238,26,54,0,1,1.0
54840757574,17,253,239,27,51,0,1,1.0
54840807560,17,254,243,27,47,0,1,1.0
54840857565,17,254,241,28,49,0,1,1.0
54840907582,17,256,242,25,48,0,1,1.0
54840957575,17,259,242,22,48,0,1,1.0
54841007517,17,262,242,19,48,0,1,1.0
54841057566,17,267,241,16,48,0,1,1.0
54841107563,17,271,239,16,51,0,1,1.0
54841157552,17,272,237,15,54,0,1,1.0
54841207545,17,271,237,17,51,0,1,1.0
54841257563,17,272,238,20,52,0,1,1.0
54841307560,17,272,239,24,51,0,1,1.0
54841357553,17,273,240,23,50,0,1,1.0
54841407562,17,274,240,23,50,0,1,1.0
54842557550,17,327,236,21,37,0,1,1.0
54842607568,17,331,234,21,41,0,1,1.0
54842657561,17,333,234,18,50,0,1,1.0
54842707554,17,335,234,18,56,0,1,1.0
54842757571,17,338,233,20,58,0,1,1.0
54842807561,17,340,233,19,58,0,1,1.0
54842857578,17,342,232,20,60,0,1,1.0
54842907571,17,343,231,26,60,0,1,1.0
54842957568,17,343,231,32,61,0,1,1.0
54843007514,17,344,232,33,60,0,1,1.0
54843057539,17,345,233,33,58,0,1,1.0
54843107568,17,346,231,34,60,0,1,1.0
54843157553,17,350,229,30,62,0,1,1.0
54843207550,17,354,227,29,64,0,1,1.0
54843257544,17,360,227,29,63,0,1,1.0
54843307561,17,366,226,23,64,0,1,1.0
54843357558,17,369,226,20,66,0,1,1.0
54843407547,17,371,225,21,66,0,1,1.0
54843457568,17,372,226,25,64,0,1,1.0
54843507562,17,373,226,30,64,0,1,1.0
54843557559,17,375,226,33,63,0,1,1.0
54843607552,17,376,224,35,64,0,1,1.0
54843657573,17,377,223,35,65,0,1,1.0
54843707562,17,377,223,36,65,0,1,1.0
54843757560,17,381,223,33,66,0,1,1.0
54843807573,17,386,222,29,67,0,1,1.0
54843857562,17,391,222,26,68,0,1,1.0
54843907579,17,399,222,22,68,0,1,1.0
54843957572,17,403,221,20,69,0,1,1.0
54844007514,17,404,220,21,69,0,1,1.0
54844057539,17,405,220,26,70,0,1,1.0
54844107544,17,405,219,35,70,0,1,1.0
54844157557,17,407,220,35,69,0,1,1.0
54844207551,17,408,220,38,69,0,1,1.0
54844257544,17,411,219,36,70,0,1,1.0
54844307553,17,415,219,33,71,0,1,1.0
54844357550,17,421,219,29,70,0,1,1.0
54844407568,17,426,218,26,71,0,1,1.0
54844457561,17,433,218,22,71,0,1,1.0
54844507554,17,439,218,21,73,0,1,1.0
54844557571,17,442,218,24,75,0,1,1.0
54844607557,17,445,220,29,74,0,1,1.0
54844657574,17,446,220,39,74,0,1,1.0
54844707567,17,449,220,42,74,0,1,1.0
54844757564,17,452,219,43,75,0,1,1.0
54844807574,17,455,217,43,77,0,1,1.0
54844857567,17,461,216,41,78,0,1,1.0
54844907560,17,469,216,36,78,0,1,1.0
54844957577,17,478,215,31,79,0,1,1.0
54845007511,17,490,214,25,81,0,1,1.0
54845057536,17,499,212,26,82,0,1,1.0
54845107541,17,504,210,29,85,0,1,1.0
54845157546,17,511,209,33,85,0,1,1.0
54845207543,17,517,211,40,84,0,1,1.0
54845257561,17,524,212,43,84,0,1,1.0
54845307554,17,531,212,43,84,0,1,1.0
54845357551,17,540,212,42,86,0,1,1.0
54845407544,17,551,211,40,88,0,1,1.0
54845457557,17,563,210,37,89,0,1,1.0
54845507551,17,579,206,33,93,0,1,1.0
54845557568,17,595,205,28,97,0,1,1.0
54845607561,17,607,203,31,98,0,1,1.0
54845657554,17,618,204,22,98,0,1,1.0
54842107547,18,354,236,15,46,0,1,1.0
54842157556,18,354,236,15,46,0,1,1.0
54842207554,18,354,236,16,46,0,1,1.0
54842257543,18,355,235,15,47,0,1,1.0
54842307560,18,355,234,15,48,0,1,1.0
54842357557,18,356,234,15,47,0,1,1.0
54842407551,18,356,233,16,48,0,1,1.0
54842457568,18,357,233,16,48,0,1,1.0
54842507561,18,358,233,16,47,0,1,1.0
54842557550,18,358,232,17,48,0,1,1.0
54842607568,18,359,232,17,48,0,1,1.0
54842657561,18,360,231,17,49,0,1,1.0
54842707554,18,361,231,17,49,0,1,1.0
54842757571,18,362,230,17,50,0,1,1.0
54842807561,18,363,230,17,50,0,1,1.0
54842857578,18,364,230,16,49,0,1,1.0
54842907571,18,364,229,17,50,0,1,1.0
54842957568,18,365,228,17,51,0,1,1.0
54843007514,18,366,227,18,52,0,1,1.0
54843057539,18,365,226,19,53,0,1,1.0
54843107568,18,369,226,15,53,0,1,1.0
54843157553,18,371,227,15,52,0,1,1.0
54843207550,18,367,227,21,54,0,1,1.0
54843257544,18,367,227,21,54,0,1,1.0
54843307561,18,367,227,21,54,0,1,1.0
54843357558,18,369,227,19,54,0,1,1.0
54843407547,18,370,227,18,54,0,1,1.0
54843457568,18,370,227,18,54,0,1,1.0
54843507562,18,370,227,18,54,0,1,1.0
54843557559,18,371,223,16,54,0,1,1.0
54843607552,18,372,222,16,55,0,1,1.0
54843657573,18,373,221,17,56,0,1,1.0
54843707562,18,373,221,19,54,0,1,1.0
54843757560,18,372,221,20,55,0,1,1.0
54843807573,18,373,221,19,55,0,1,1.0
54843857562,18,374,221,19,56,0,1,1.0
54843907579,18,376,221,18,56,0,1,1.0
54843957572,18,376,220,20,57,0,1,1.0
54844007514,18,376,220,21,56,0,1,1.0
54844057539,18,376,218,21,58,0,1,1.0
54844107544,18,376,218,21,58,0,1,1.0
54844157557,18,377,218,20,57,0,1,1.0
54844207551,18,378,218,19,57,0,1,1.0
54844257544,18,379,218,20,57,0,1,1.0
54844307553,18,379,217,20,59,0,1,1.0
54844357550,18,380,217,20,59,0,1,1.0
54844407568,18,381,217,20,59,0,1,1.0
54844457561,18,382,218,19,58,0,1,1.0
54844507554,18,383,217,20,60,0,1,1.0
54844557571,18,384,218,21,60,0,1,1.0
54844607557,18,385,218,21,61,0,1,1.0
54844657574,18,386,219,22,60,0,1,1.0
54844707567,18,387,218,22,61,0,1,1.0
54844757564,18,389,217,21,62,0,1,1.0
54844807574,18,390,215,22,64,0,1,1.0
54844857567,18,393,215,22,64,0,1,1.0
54844907560,18,396,216,21,63,0,1,1.0
54844957577,18,399,216,22,63,0,1,1.0
54845007511,18,401,215,22,63,0,1,1.0
54845057536,18,404,214,21,64,0,1,1.0
54845107541,18,406,213,22,64,0,1,1.0
54845157546,18,411,213,21,65,0,1,1.0
54845207543,18,414,212,23,66,0,1,1.0
54845257561,18,418,212,23,66,0,1,1.0
54845307554,18,422,212,23,67,0,1,1.0
54845357551,18,425,212,24,68,0,1,1.0
54845407544,18,430,213,24,68,0,1,1.0
54845457557,18,434,211,26,71,0,1,1.0
54845507551,18,440,211,25,70,0,1,1.0
54845557568,18,446,210,24,71,0,1,1.0
54845607561,18,451,209,25,72,0,1,1.0
54845657554,18,456,209,25,72,0,1,1.0
54845707571,18,461,207,26,74,0,1,1.0
54845757561,18,467,205,27,76,0,1,1.0
54845807570,18,472,204,28,78,0,1,1.0
54845857571,18,478,204,28,78,0,1,1.0
54845907564,18,485,202,28,80,0,1,1.0
54845957561,18,491,203,28,80,0,1,1.0
54846007511,18,497,202,29,82,0,1,1.0
54846057540,18,503,201,30,83,0,1,1.0
54846107545,18,509,200,31,84,0,1,1.0
54846157558,18,516,200,31,86,0,1,1.0
54846207552,18,522,200,32,88,0,1,1.0
54846257549,18,527,201,41,90,0,1,1.0
54846307558,18,534,202,36,90,0,1,1.0
54846357551,18,539,202,36,93,0,1,1.0
54846407549,18,544,203,39,94,0,1,1.0
54846457566,18,550,201,38,98,0,1,1.0
54846507559,18,556,202,39,100,0,1,1.0
54846557556,18,564,205,37,98,0,1,1.0
54846607566,18,570,205,36,99,0,1,1.0
54846657559,18,574,205,39,101,0,1,1.0
54846707556,18,581,205,38,102,0,1,1.0
54846757573,18,587,205,39,103,0,1,1.0
54846807563,18,592,205,39,105,0,1,1.0
54846857564,18,598,205,41,107,0,1,1.0
54846907577,18,604,206,36,107,0,1,1.0
54846957570,18,609,206,31,108,0,1,1.0
54847007512,18,613,206,27,109,0,1,1.0
54847057537,18,618,206,22,110,0,1,1.0
54842657561,19,2,238,22,54,0,1,1.0
54842707554,19,1,238,24,55,0,1,1.0
54842757571,19,0,238,24,56,0,1,1.0
54842807561,19,-0,237,23,56,0,1,1.0
54842857578,19,0,236,22,56,0,1,1.0
54842907571,19,0,236,22,55,0,1,1.0
54842957568,19,1,235,20,55,0,1,1.0
54843007514,19,1,233,21,58,0,1,1.0
54843057539,19,1,233,22,56,0,1,1.0
54843107568,19,3,232,21,55,0,1,1.0
54843157553,19,1,232,24,56,0,1,1.0
54843207550,19,3,231,23,56,0,1,1.0
54843257544,19,2,231,26,55,0,1,1.0
54843307561,19,0,231,22,56,0,1,1.0
54843357558,19,0,229,17,59,0,1,1.0
54843407547,19,-0,229,21,59,0,1,1.0
54844507554,19,25,221,28,67,0,1,1.0
54844557571,19,20,221,32,67,0,1,1.0
54844607557,19,16,221,36,69,0,1,1.0
54844657574,19,20,220,31,71,0,1,1.0
54844707567,19,29,220,23,71,0,1,1.0
54844757564,19,22,219,31,72,0,1,1.0
54844807574,19,26,218,28,72,0,1,1.0
54844857567,19,33,219,24,72,0,1,1.0
54844907560,19,30,221,31,70,0,1,1.0
54844957577,19,34,220,34,74,0,1,1.0
54845007511,19,33,218,35,73,0,1,1.0
54845057536,19,32,217,41,75,0,1,1.0
54845107541,19,33,215,41,77,0,1,1.0
54845157546,19,37,214,38,77,0,1,1.0
54845207543,19,44,213,33,78,0,1,1.0
54845257561,19,47,213,33,77,0,1,1.0
54845307554,19,50,213,35,78,0,1,1.0
54845357551,19,62,213,33,78,0,1,1.0
54845407544,19,63,213,33,81,0,1,1.0
54845457557,19,56,213,42,82,0,1,1.0
54845507551,19,58,212,46,85,0,1,1.0
54845557568,19,62,213,49,84,0,1,1.0
54845607561,19,63,212,50,86,0,1,1.0
54845657554,19,63,211,51,88,0,1,1.0
54845707571,19,65,210,50,88,0,1,1.0
54845757561,19,70,207,46,91,0,1,1.0
54845807570,19,76,206,42,92,0,1,1.0
54845857571,19,83,205,51,93,0,1,1.0
54845907564,19,89,203,49,97,0,1,1.0
54845957561,19,92,203,48,98,0,1,1.0
54846007511,19,96,202,32,100,0,1,1.0
54846057540,19,97,203,41,100,0,1,1.0
54846107545,19,98,202,50,102,0,1,1.0
54846157558,19,98,202,53,104,0,1,1.0
54846207552,19,98,203,57,106,0,1,1.0
54846257549,19,98,204,58,108,0,1,1.0
54846307558,19,102,204,56,110,0,1,1.0
54846357551,19,109,204,51,113,0,1,1.0
54846407549,19,116,204,48,115,0,1,1.0
54846457566,19,124,204,45,119,0,1,1.0
54846507559,19,129,205,48,120,0,1,1.0
54846557556,19,133,206,44,122,0,1,1.0
54846607566,19,136,207,52,123,0,1,1.0
54846657559,19,135,208,66,124,0,1,1.0
54846707556,19,135,210,72,124,0,1,1.0
54846757573,19,135,210,76,126,0,1,1.0
54846807563,19,135,210,78,129,0,1,1.0
54846857564,19,139,211,75,129,0,1,1.0
54846907577,19,147,212,69,131,0,1,1.0
54846957570,19,158,211,59,133,0,1,1.0
54847007512,19,169,210,52,137,0,1,1.0
54847057537,19,177,210,47,138,0,1,1.0
54847107542,19,183,210,49,140,0,1,1.0
54847157551,19,188,210,54,143,0,1,1.0
54847207544,19,189,211,71,143,0,1,1.0
54847257542,19,188,212,80,145,0,1,1.0
54847307559,19,187,214,85,145,0,1,1.0
54847357556,19,189,214,86,147,0,1,1.0
54847407549,19,193,212,83,151,0,1,1.0
54847457562,19,202,210,78,154,0,1,1.0
54847507560,19,214,209,67,157,0,1,1.0
54847557557,19,227,207,57,159,0,1,1.0
54847607570,19,236,206,55,162,0,1,1.0
54847657563,19,241,205,56,164,0,1,1.0
54847707552,19,246,205,67,165,0,1,1.0
54847757562,19,249,206,83,166,0,1,1.0
54847807563,19,250,206,93,168,0,1,1.0
54847857568,19,250,207,98,168,0,1,1.0
54847907561,19,252,207,99,170,0,1,1.0
54847957578,19,259,205,93,174,0,1,1.0
54848007512,19,273,205,81,174,0,1,1.0
54848057557,19,289,203,68,178,0,1,1.0
54848107558,19,302,200,68,183,0,1,1.0
54848157543,19,310,198,70,188,0,1,1.0
54848207561,19,318,198,70,190,0,1,1.0
54848257554,19,324,197,89,194,0,1,1.0
54848307571,19,327,199,107,194,0,1,1.0
54848357556,19,327,201,115,194,0,1,1.0
54848407550,19,328,201,120,196,0,1,1.0
54848457567,19,333,199,118,201,0,1,1.0
54848507560,19,344,199,108,204,0,1,1.0
54848557549,19,359,197,97,208,0,1,1.0
54848607563,19,377,195,88,211,0,1,1.0
54848657556,19,395,195,81,214,0,1,1.0
54848707569,19,408,192,73,219,0,1,1.0
54848757566,19,415,193,81,221,0,1,1.0
54848807560,19,425,191,98,224,0,1,1.0
54848857573,19,429,190,121,227,0,1,1.0
54848907558,19,432,194,133,225,0,1,1.0
54848957575,19,435,197,138,226,0,1,1.0
54849007509,19,441,194,137,229,0,1,1.0
54849057558,19,458,192,123,232,0,1,1.0
54849107535,19,485,188,102,242,0,1,1.0
54849157548,19,502,188,100,243,0,1,1.0
54849207557,19,519,185,88,247,0,1,1.0
54849257551,19,532,184,92,255,0,1,1.0
54849307544,19,544,184,96,260,0,1,1.0
54849357561,19,558,186,82,256,0,1,1.0
54849407554,19,566,185,73,262,0,1,1.0
54849457547,19,568,188,72,260,0,1,1.0
54849507561,19,574,203,66,250,0,1,1.0
54846357551,20,147,208,28,87,0,1,1.0
54846407549,20,150,211,32,85,0,1,1.0
54846457566,20,152,212,35,86,0,1,1.0
54846507559,20,158,214,33,88,0,1,1.0
54846557556,20,165,215,28,88,0,1,1.0
54846607566,20,169,217,27,86,0,1,1.0
54846657559,20,173,217,28,88,0,1,1.0
54846707556,20,177,221,32,82,0,1,1.0
54846757573,20,185,220,30,79,0,1,1.0
54846807563,20,189,220,31,87,0,1,1.0
54846857564,20,196,217,34,92,0,1,1.0
54846907577,20,200,216,41,95,0,1,1.0
54846957570,20,204,215,46,98,0,1,1.0
54847007512,20,210,214,45,99,0,1,1.0
54847057537,20,217,215,41,99,0,1,1.0
54847107542,20,225,215,40,100,0,1,1.0
54847157551,20,240,213,38,103,0,1,1.0
54847207544,20,241,213,45,104,0,1,1.0
54847257542,20,245,213,51,105,0,1,1.0
54847307559,20,255,212,49,104,0,1,1.0
54847357556,20,267,214,38,104,0,1,1.0
54847407549,20,279,214,37,103,0,1,1.0
54847457562,20,290,213,36,106,0,1,1.0
54847507560,20,291,213,53,105,0,1,1.0
54847557557,20,293,211,64,107,0,1,1.0
54847607570,20,301,210,62,112,0,1,1.0
54847657563,20,309,211,58,109,0,1,1.0
54847707552,20,323,211,45,109,0,1,1.0
54847757562,20,338,210,38,110,0,1,1.0
54847807563,20,347,207,46,113,0,1,1.0
54847857568,20,352,205,50,116,0,1,1.0
54847907561,20,356,204,61,118,0,1,1.0
54847957578,20,362,201,68,123,0,1,1.0
54848007512,20,373,203,64,122,0,1,1.0
54848057557,20,388,203,52,124,0,1,1.0
54848107558,20,404,205,42,122,0,1,1.0
54848157543,20,415,203,42,125,0,1,1.0
54848207561,20,422,199,51,131,0,1,1.0
54848257554,20,429,193,68,139,0,1,1.0
54848307571,20,440,192,69,142,0,1,1.0
54848357556,20,454,199,62,138,0,1,1.0
54848407550,20,471,200,48,138,0,1,1.0
54848457567,20,484,201,49,136,0,1,1.0
54848507560,20,495,199,55,140,0,1,1.0
54848557549,20,501,195,77,145,0,1,1.0
54848607563,20,507,193,89,148,0,1,1.0
54848657556,20,520,194,83,146,0,1,1.0
54848707569,20,535,193,74,149,0,1,1.0
54848757566,20,550,193,62,150,0,1,1.0
54848807560,20,563,191,55,154,0,1,1.0
54848857573,20,572,189,67,158,0,1,1.0
54848907558,20,582,187,58,159,0,1,1.0
54848957575,20,589,186,51,158,0,1,1.0
54849007509,20,594,183,46,162,0,1,1.0
54849057558,20,602,184,38,162,0,1,1.0
54848657556,21,314,220,30,23,0,0,1.0
54848707569,21,314,220,30,23,0,0,1.0
54848757566,21,314,219,30,24,0,0,1.0
54848807560,21,313,219,32,24,0,0,1.0
54848857573,21,313,219,31,24,0,0,1.0
54848907558,21,313,218,31,24,0,0,1.0
54848957575,21,312,218,32,24,0,0,1.0
54849007509,21,312,218,32,24,0,0,1.0
54849057558,21,312,217,32,25,0,0,1.0
54849107535,21,312,217,32,25,0,0,1.0
54849157548,21,311,217,33,26,0,0,1.0
54849207557,21,310,217,34,26,0,0,1.0
54849257551,21,311,217,34,26,0,0,1.0
54849307544,21,310,217,35,26,0,0,1.0
54849357561,21,310,217,34,27,0,0,1.0
54849407554,21,309,218,35,26,0,0,1.0
54849457547,21,309,218,35,27,0,0,1.0
54849507561,21,308,219,36,27,0,0,1.0
54849557554,21,307,219,36,28,0,0,1.0
54849607547,21,306,220,36,27,0,0,1.0
54849657564,21,305,220,36,28,0,0,1.0
54849707557,21,304,221,37,28,0,0,1.0
54849757575,21,303,222,38,29,0,0,1.0
54849807572,21,301,223,39,29,0,0,1.0
54849857553,21,300,223,39,29,0,0,1.0
54849907570,21,297,223,41,30,0,0,1.0
54849957563,21,296,223,41,30,0,0,1.0
54850007509,21,293,223,41,30,0,0,1.0
54850057550,21,291,223,41,30,0,0,1.0
54850107559,21,289,224,41,30,0,0,1.0
54850157540,21,285,223,43,32,0,0,1.0
54850207558,21,281,223,43,32,0,0,1.0
54850257551,21,277,222,43,32,0,0,1.0
54850307544,21,272,222,44,33,0,0,1.0
54850357553,21,268,223,45,32,0,0,1.0
54850407547,21,264,223,46,33,0,0,1.0
54850457564,21,259,223,47,34,0,0,1.0
54850507557,21,256,224,47,35,0,0,1.0
54850557550,21,251,224,49,35,0,0,1.0
54850607568,21,248,224,49,36,0,0,1.0
54850657557,21,243,224,51,36,0,0,1.0
54850707570,21,240,224,51,37,0,0,1.0
54850757563,21,235,224,53,38,0,0,1.0
54850807569,21,231,224,54,39,0,0,1.0
54850857574,21,227,225,55,39,0,0,1.0
54850907567,21,222,225,57,39,0,0,1.0
54850957576,21,218,224,58,41,0,0,1.0
54851007510,21,213,223,60,42,0,0,1.0
54851057539,21,210,223,60,44,0,0,1.0
54851107544,21,205,223,63,44,0,0,1.0
54851157553,21,199,223,66,45,0,0,1.0
54851207542,21,195,223,67,46,0,0,1.0
54851257560,21,189,223,70,47,0,0,1.0
54851307553,21,186,222,71,49,0,0,1.0
54851357546,21,180,221,74,51,0,0,1.0
54851407563,21,175,221,77,52,0,0,1.0
54851457556,21,169,221,79,54,0,0,1.0
54851507566,21,162,221,83,55,0,0,1.0
54851557559,21,156,221,86,56,0,0,1.0
54851607552,21,149,221,89,58,0,0,1.0
54851657569,21,140,220,97,62,0,0,1.0
54851707562,21,133,221,98,64,0,0,1.0
54851757552,21,125,221,103,66,0,0,1.0
54851807565,21,115,221,109,69,0,0,1.0
54851857558,21,104,221,116,72,0,0,1.0
54851907571,21,93,220,123,75,0,0,1.0
54851957564,21,81,220,130,78,0,0,1.0
54852007510,21,66,219,139,83,0,0,1.0
54852057555,21,50,218,149,88,0,0,1.0
54852107556,21,34,217,159,93,0,0,1.0
54852157541,21,14,218,173,98,0,0,1.0
54852207558,21,0,217,179,105,0,0,1.0
54852257552,21,1,217,170,112,0,0,1.0
54852307545,21,0,218,163,116,0,0,1.0
54852357562,21,0,218,152,126,0,0,1.0
54852407547,21,-0,219,142,136,0,0,1.0
54852457544,21,-0,220,130,148,0,0,1.0
54852507562,21,0,222,116,146,0,0,1.0
54852557555,21,-0,224,101,127,0,0,1.0
54852607568,21,0,226,82,125,0,0,1.0
54852657557,21,-0,230,61,131,0,0,1.0
54850757563,22,286,224,32,22,0,0,1.0
54850807569,22,284,224,32,23,0,0,1.0
54850857574,22,284,226,32,24,0,0,1.0
54850907567,22,281,226,33,24,0,0,1.0
54850957576,22,279,226,33,24,0,0,1.0
54851007510,22,277,226,33,24,0,0,1.0
54851057539,22,274,226,35,24,0,0,1.0
54851107544,22,271,227,36,24,0,0,1.0
54851157553,22,270,226,36,24,0,0,1.0
54851207542,22,268,226,36,24,0,0,1.0
54851257560,22,266,225,36,24,0,0,1.0
54851307553,22,263,224,38,25,0,0,1.0
54851357546,22,262,223,37,25,0,0,1.0
54851407563,22,260,223,38,25,0,0,1.0
54851457556,22,258,223,39,25,0,0,1.0
54851507566,22,257,223,39,26,0,0,1.0
54851557559,22,255,223,40,26,0,0,1.0
54851607552,22,253,223,41,27,0,0,1.0
54851657569,22,251,223,42,28,0,0,1.0
54851707562,22,249,223,43,29,0,0,1.0
54851757552,22,247,223,44,29,0,0,1.0
54851807565,22,245,223,45,29,0,0,1.0
54851857558,22,244,223,45,29,0,0,1.0
54851907571,22,242,222,46,31,0,0,1.0
54851957564,22,241,221,46,32,0,0,1.0
54852007510,22,238,221,48,32,0,0,1.0
54852057555,22,236,220,49,33,0,0,1.0
54852107556,22,233,219,51,34,0,0,1.0
54852157541,22,231,219,52,35,0,0,1.0
54852207558,22,228,219,53,35,0,0,1.0
54852257552,22,226,219,54,36,0,0,1.0
54852307545,22,223,219,56,37,0,0,1.0
54852357562,22,220,219,58,38,0,0,1.0
54852407547,22,217,220,60,38,0,0,1.0
54852457544,22,214,220,61,40,0,0,1.0
54852507562,22,211,221,63,41,0,0,1.0
54852557555,22,207,222,65,42,0,0,1.0
54852607568,22,203,222,68,43,0,0,1.0
54852657557,22,199,223,70,44,0,0,1.0
54852707550,22,195,223,72,46,0,0,1.0
54852757568,22,190,223,75,47,0,0,1.0
54852807565,22,186,223,77,48,0,0,1.0
54852857558,22,182,222,80,50,0,0,1.0
54852907575,22,177,221,83,52,0,0,1.0
54852957560,22,171,221,86,53,0,0,1.0
54853007506,22,166,220,89,56,0,0,1.0
54853057551,22,159,220,94,58,0,0,1.0
54853107532,22,153,219,98,61,0,0,1.0
54853157541,22,145,218,103,63,0,0,1.0
54853207539,22,139,218,106,66,0,0,1.0
54853257552,22,130,218,112,69,0,0,1.0
54853307545,22,119,219,120,72,0,0,1.0
54853357538,22,110,220,126,74,0,0,1.0
54853407552,22,99,222,133,76,0,0,1.0
54853457545,22,86,222,142,80,0,0,1.0
54853507562,22,73,223,150,83,0,0,1.0
54853557551,22,59,223,160,89,0,0,1.0
54853607545,22,41,223,173,94,0,0,1.0
54853657562,22,22,223,186,99,0,0,1.0
